Timestamp;GazePoint
1167609876,59379;601.824:554.526
1167609876,63154;661.248:597.942
1167609876,6689;659.232:612.468
1167609876,70646;646.272:609.39
1167609876,74364;675.072:596.43
1167609876,78165;663.36:594.756
1167609876,81772;663.264:607.068
1167609876,85434;663.072:627.21
1167609876,89013;819.552:1243.026
1167609876,92612;852.0:1301.832
1167609876,96274;874.848:1274.562
1167609877,00781;863.136:1279.044
1167609877,044;849.6:1291.194
1167609877,08063;848.928:1275.858
1167609877,11708;857.856:1279.368
1167609877,15356;849.024:1305.45
1167609877,1903;882.624:1252.962
1167609877,22661;853.92:1288.386
1167609877,26313;865.824:1262.844
1167609877,29949;849.696:1294.704
1167609877,33592;646.656:1239.732
1167609877,37227;581.184:1253.61
1167609877,40877;543.744:1251.342
1167609877,44521;550.08:1241.298
1167609877,48157;549.12:1239.408
1167609877,51813;582.72:1230.93
1167609877,55532;565.536:1255.554
1167609877,59565;561.312:1246.104
1167609877,63199;548.352:1257.66
1167609877,66791;
1167609877,70512;565.824:1240.92
1167609877,75292;554.688:1251.612
1167609877,79758;
1167609877,83929;615.552:1547.856
1167609877,87797;
1167609877,92047;
1167609877,98221;
1167609878,03834;
1167609878,10283;
1167609878,17074;
1167609878,24167;
1167609878,32309;
1167609878,42044;
1167609878,51028;
1167609878,58289;
1167609878,66952;
1167609878,72664;
1167609878,78745;
1167609878,86569;
1167609878,93145;
1167609878,99988;
1167609879,11153;
1167609879,18608;
1167609879,33187;
1167609879,38561;
1167609879,43573;
1167609879,5227;
1167609879,58135;
1167609879,63341;
1167609879,70554;
1167609879,76377;
1167609879,84229;
1167609879,89661;
1167609879,97234;
1167609880,08186;
1167609880,17874;
1167609880,33639;
1167609880,40048;
1167609880,45311;
1167609880,58031;
1167609880,61486;
1167609880,67177;
1167609880,7327;
1167609880,79451;
1167609880,85139;
1167609880,91246;
1167609880,96891;
1167609881,03819;
1167609881,11292;
1167609881,20837;
1167609881,26557;
1167609881,34672;
1167609881,40043;
1167609881,47039;
1167609881,53622;
1167609881,62678;
1167609881,70463;
1167609881,79578;
1167609881,84938;
1167609881,91282;
1167609881,9564;
1167609882,02487;
1167609882,07693;
1167609882,16269;
1167609882,20264;
1167609882,24595;
1167609882,38937;
1167609882,46036;
1167609882,63268;
1167609882,7187;
1167609882,78007;
1167609882,82246;
1167609882,87683;
1167609882,92161;
1167609882,97756;
1167609883,03321;90.816:1281.69
1167609883,10192;77.472:1291.572
1167609883,1649;
1167609883,21182;
1167609883,25338;
1167609883,30641;71.424:1270.998
1167609883,35534;82.848:1300.482
1167609883,41382;61.536:1310.904
1167609883,46293;
1167609883,51281;
1167609883,56099;
1167609883,61247;
1167609883,66817;
1167609883,7244;
1167609883,78749;
1167609883,84787;
1167609883,95252;
1167609883,9953;
1167609884,0652;
1167609884,11152;
1167609884,15835;
1167609884,23239;489.12:680.616
1167609884,34584;407.52:612.252
1167609884,42072;
1167609884,48236;490.56:942.948
1167609884,52477;496.992:934.578
1167609884,58421;484.896:934.038
1167609884,6273;
1167609884,67178;479.328:973.89
1167609884,71107;472.704:988.038
1167609884,75674;470.208:946.674
1167609884,80182;473.376:950.94
1167609884,8432;449.952:946.242
1167609884,88608;475.968:963.9
1167609884,92882;465.696:939.978
1167609884,96968;471.168:972.108
1167609885,01646;655.872:1268.838
1167609885,057;671.424:1236.276
1167609885,10281;649.344:1290.654
1167609885,14418;669.312:1249.614
1167609885,18949;681.984:1235.736
