Timestamp;GazePoint
1167609709,39215;977.952:885.654
1167609709,42807;974.976:875.88
1167609709,4688;965.76:862.92
1167609709,50453;976.896:892.35
1167609709,54432;870.528:946.836
1167609709,58011;879.648:943.488
1167609709,6158;885.216:943.758
1167609709,65229;944.544:863.946
1167609709,68873;956.16:858.762
1167609709,72516;945.792:869.94
1167609709,76207;953.664:883.17
1167609709,79916;946.368:887.166
1167609709,83578;941.664:870.048
1167609709,87255;953.568:880.578
1167609709,90924;953.472:883.71
1167609709,94584;958.656:875.502
1167609709,98258;956.256:881.388
1167609710,02007;962.688:880.578
1167609710,05773;956.928:876.204
1167609710,09528;957.888:868.482
1167609710,13195;950.784:861.192
1167609710,16882;959.52:878.526
1167609710,20547;953.472:879.984
1167609710,2422;973.536:881.334
1167609710,27895;826.56:979.02
1167609710,31643;832.128:971.946
1167609710,35333;828.48:976.158
1167609710,38982;840.576:978.534
1167609710,42666;839.04:979.776
1167609710,46312;762.72:961.092
1167609710,50073;669.12:957.258
1167609710,53699;656.544:962.874
1167609710,57328;652.512:971.892
1167609710,61026;661.632:963.63
1167609710,64942;637.056:968.652
1167609710,6852;637.152:974.592
1167609710,72166;643.968:967.248
1167609710,75818;637.728:978.534
1167609710,79481;644.736:981.774
1167609710,83564;635.712:965.088
1167609710,87223;654.816:977.022
1167609710,91327;632.16:986.202
1167609710,94994;637.728:962.28
1167609710,99265;636.768:980.046
1167609711,02956;641.088:967.356
1167609711,07068;635.424:977.454
1167609711,10686;641.472:980.208
1167609711,14816;448.512:976.482
1167609711,18482;455.424:968.598
1167609711,22539;433.536:980.532
1167609711,26196;453.312:970.488
1167609711,30276;454.464:973.08
1167609711,33939;434.784:982.854
1167609711,38083;362.592:985.338
1167609711,41707;330.336:983.07
1167609711,45658;328.896:992.898
1167609711,49188;331.2:992.844
1167609711,52735;327.456:982.692
1167609711,56288;328.8:987.012
1167609711,5992;349.824:1018.008
1167609711,63636;310.56:1005.696
1167609711,67187;312.768:1007.856
1167609711,7093;314.496:1025.73
1167609711,74611;328.512:1014.66
1167609711,78385;314.592:994.032
1167609711,8218;330.24:1010.07
1167609711,85972;334.08:996.138
1167609711,89667;301.92:1018.17
1167609711,93359;336.288:1010.016
1167609711,97027;334.656:1018.494
1167609712,00677;569.568:951.264
1167609712,04337;645.696:928.26
1167609712,07992;632.928:949.86
1167609712,11652;635.328:950.724
1167609712,15308;634.464:948.834
1167609712,18954;626.4:945.27
1167609712,22595;
1167609712,2623;612.768:945.378
1167609712,28859;609.888:967.41
1167609712,32512;597.696:977.886
1167609712,36172;
1167609712,39816;355.488:1012.554
1167609712,42469;359.808:1018.386
1167609712,46084;347.136:979.128
1167609712,49653;344.832:993.114
1167609712,53647;349.824:977.4
1167609712,57187;339.84:988.902
1167609712,60761;388.416:1029.51
1167609712,64363;355.68:1007.316
1167609712,67962;335.808:1006.56
1167609712,71578;331.2:985.932
1167609712,75506;341.952:1000.296
1167609712,79222;322.656:1002.456
1167609712,83288;331.008:1001.646
1167609712,86988;334.464:1015.254
1167609712,91257;338.016:1009.26
1167609712,94969;349.152:1018.602
1167609712,99077;348.768:998.082
1167609713,02707;338.304:1014.012
1167609713,06922;340.608:1007.1
1167609713,10587;318.528:987.768
1167609713,14687;119.136:973.674
1167609713,18282;113.28:967.032
1167609713,22422;123.072:981.936
1167609713,26081;128.448:996.732
1167609713,3031;104.064:984.636
1167609713,33975;114.048:968.976
1167609713,37992;94.56:977.346
1167609713,4161;94.944:989.118
1167609713,45262;103.968:990.198
